0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6522059031335903,0.32363407546482276,0.47058823529411703,0.09878929697832942,0.1518251103088648,0.4499036279508414,0.3572088869664106,0.4136966626248628,0.6522059031335903,0.3212237465688723,0.47058823529411703,0.09614406348560381,0.17117930204572807,0.20945212342695474,0.1663323647298085,0.21839092903747326,0.6369464573268921,0.2793358546076419,0.4117647058823511,0.13907823786753484,0.2086843160850381,0.23789808729480422,0.26695608493478495,0.298472775564409,0.47954911433172304,0.34850307235444156,0.47058823529411703,0.13561908637704748,0.2008624147613317,0.3807055494975097,0.43750588662106205,0.47194194237542586,0.6844873859366614,0.3333180686042103,0.4117647058823511,0.13907823786753484,0.2008624147613317,0.4273024667707995,0.42180299790349085,0.4979069230325076,0.47954911433172304,0.45886893513217764,0.35294117647058687,0.16288533930206528,0.2165062174087445,0.41305944416610185,0.3948257036910422,0.45680683064842076
0.6377482555018787,0.40874943998029856,0.47058823529411703,0.09085359650015262,0.13898916967509026,0.3568406471957797,0.3746332853101334,0.43867284485247415,0.6522059031335903,0.32363407546482276,0.47058823529411703,0.09878929697832942,0.1518251103088648,0.4499036279508414,0.3572088869664106,0.4136966626248628,0.6522059031335903,0.3212237465688723,0.47058823529411703,0.09614406348560381,0.17117930204572807,0.20945212342695474,0.1663323647298085,0.21839092903747326,0.6369464573268921,0.2793358546076419,0.4117647058823511,0.13907823786753484,0.2086843160850381,0.23789808729480422,0.26695608493478495,0.298472775564409,0.47954911433172304,0.34850307235444156,0.47058823529411703,0.13561908637704748,0.2008624147613317,0.3807055494975097,0.43750588662106205,0.47194194237542586,0.6844873859366614,0.3333180686042103,0.4117647058823511,0.13907823786753484,0.2008624147613317,0.4273024667707995,0.42180299790349085,0.4979069230325076
0.6024154589371981,0.3593753779812399,0.47058823529411703,0.08820836300742702,0.1582430806257521,0.3827190474787068,0.3629350430987871,0.4148478549569836,0.6377482555018787,0.40874943998029856,0.47058823529411703,0.09085359650015262,0.13898916967509026,0.3568406471957797,0.3746332853101334,0.43867284485247415,0.6522059031335903,0.32363407546482276,0.47058823529411703,0.09878929697832942,0.1518251103088648,0.4499036279508414,0.3572088869664106,0.4136966626248628,0.6522059031335903,0.3212237465688723,0.47058823529411703,0.09614406348560381,0.17117930204572807,0.20945212342695474,0.1663323647298085,0.21839092903747326,0.6369464573268921,0.2793358546076419,0.4117647058823511,0.13907823786753484,0.2086843160850381,0.23789808729480422,0.26695608493478495,0.298472775564409,0.47954911433172304,0.34850307235444156,0.47058823529411703,0.13561908637704748,0.2008624147613317,0.3807055494975097,0.43750588662106205,0.47194194237542586
0.5791733762748256,0.4939505355343549,0.4117647058823511,0.08820836300742702,0.20336943441636582,0.3965812973387167,0.41080940603557436,0.43858984352445285,0.6024154589371981,0.3593753779812399,0.47058823529411703,0.08820836300742702,0.1582430806257521,0.3827190474787068,0.3629350430987871,0.4148478549569836,0.6377482555018787,0.40874943998029856,0.47058823529411703,0.09085359650015262,0.13898916967509026,0.3568406471957797,0.3746332853101334,0.43867284485247415,0.6522059031335903,0.32363407546482276,0.47058823529411703,0.09878929697832942,0.1518251103088648,0.4499036279508414,0.3572088869664106,0.4136966626248628,0.6522059031335903,0.3212237465688723,0.47058823529411703,0.09614406348560381,0.17117930204572807,0.20945212342695474,0.1663323647298085,0.21839092903747326,0.6369464573268921,0.2793358546076419,0.4117647058823511,0.13907823786753484,0.2086843160850381,0.23789808729480422,0.26695608493478495,0.298472775564409
0.5307958815205192,0.40930242348578194,0.47058823529411703,0.09878929697832942,0.1840152426795026,0.44330671067755156,0.4490366871666428,0.49140394941971244,0.5791733762748256,0.4939505355343549,0.4117647058823511,0.08820836300742702,0.20336943441636582,0.3965812973387167,0.41080940603557436,0.43858984352445285,0.6024154589371981,0.3593753779812399,0.47058823529411703,0.08820836300742702,0.1582430806257521,0.3827190474787068,0.3629350430987871,0.4148478549569836,0.6377482555018787,0.40874943998029856,0.47058823529411703,0.09085359650015262,0.13898916967509026,0.3568406471957797,0.3746332853101334,0.43867284485247415,0.6522059031335903,0.32363407546482276,0.47058823529411703,0.09878929697832942,0.1518251103088648,0.4499036279508414,0.3572088869664106,0.4136966626248628,0.6522059031335903,0.3212237465688723,0.47058823529411703,0.09614406348560381,0.17117930204572807,0.20945212342695474,0.1663323647298085,0.21839092903747326
0.8012882447665057,0.4187964103893897,0.47058823529411703,0.11466069793468306,0.22272362615322902,0.24313813327046063,0.26189969546547043,0.31608710087187486,0.5307958815205192,0.40930242348578194,0.47058823529411703,0.09878929697832942,0.1840152426795026,0.44330671067755156,0.4490366871666428,0.49140394941971244,0.5791733762748256,0.4939505355343549,0.4117647058823511,0.08820836300742702,0.20336943441636582,0.3965812973387167,0.41080940603557436,0.43858984352445285,0.6024154589371981,0.3593753779812399,0.47058823529411703,0.08820836300742702,0.1582430806257521,0.3827190474787068,0.3629350430987871,0.4148478549569836,0.6377482555018787,0.40874943998029856,0.47058823529411703,0.09085359650015262,0.13898916967509026,0.3568406471957797,0.3746332853101334,0.43867284485247415,0.6522059031335903,0.32363407546482276,0.47058823529411703,0.09878929697832942,0.1518251103088648,0.4499036279508414,0.3572088869664106,0.4136966626248628
0.6522059031335903,0.42405121571561977,0.47058823529411703,0.1181198494251704,0.21460088247091857,0.2625634375644691,0.18127653339937977,0.24172512847162075,0.8012882447665057,0.4187964103893897,0.47058823529411703,0.11466069793468306,0.22272362615322902,0.24313813327046063,0.26189969546547043,0.31608710087187486,0.5307958815205192,0.40930242348578194,0.47058823529411703,0.09878929697832942,0.1840152426795026,0.44330671067755156,0.4490366871666428,0.49140394941971244,0.5791733762748256,0.4939505355343549,0.4117647058823511,0.08820836300742702,0.20336943441636582,0.3965812973387167,0.41080940603557436,0.43858984352445285,0.6024154589371981,0.3593753779812399,0.47058823529411703,0.08820836300742702,0.1582430806257521,0.3827190474787068,0.3629350430987871,0.4148478549569836,0.6377482555018787,0.40874943998029856,0.47058823529411703,0.09085359650015262,0.13898916967509026,0.3568406471957797,0.3746332853101334,0.43867284485247415
0.6522059031335903,0.4051880404800547,0.47058823529411703,0.1292094821446739,0.20828319294023268,0.49063452300256405,0.404945459365745,0.46199260927305275,0.6522059031335903,0.42405121571561977,0.47058823529411703,0.1181198494251704,0.21460088247091857,0.2625634375644691,0.18127653339937977,0.24172512847162075,0.8012882447665057,0.4187964103893897,0.47058823529411703,0.11466069793468306,0.22272362615322902,0.24313813327046063,0.26189969546547043,0.31608710087187486,0.5307958815205192,0.40930242348578194,0.47058823529411703,0.09878929697832942,0.1840152426795026,0.44330671067755156,0.4490366871666428,0.49140394941971244,0.5791733762748256,0.4939505355343549,0.4117647058823511,0.08820836300742702,0.20336943441636582,0.3965812973387167,0.41080940603557436,0.43858984352445285,0.6024154589371981,0.3593753779812399,0.47058823529411703,0.08820836300742702,0.1582430806257521,0.3827190474787068,0.3629350430987871,0.4148478549569836
0.7576422436929684,0.3434934556530605,0.47058823529411703,0.12361379591006205,0.23385479342158044,0.4216356723939759,0.43150240522976147,0.49197413245568444,0.6522059031335903,0.4051880404800547,0.47058823529411703,0.1292094821446739,0.20828319294023268,0.49063452300256405,0.404945459365745,0.46199260927305275,0.6522059031335903,0.42405121571561977,0.47058823529411703,0.1181198494251704,0.21460088247091857,0.2625634375644691,0.18127653339937977,0.24172512847162075,0.8012882447665057,0.4187964103893897,0.47058823529411703,0.11466069793468306,0.22272362615322902,0.24313813327046063,0.26189969546547043,0.31608710087187486,0.5307958815205192,0.40930242348578194,0.47058823529411703,0.09878929697832942,0.1840152426795026,0.44330671067755156,0.4490366871666428,0.49140394941971244,0.5791733762748256,0.4939505355343549,0.4117647058823511,0.08820836300742702,0.20336943441636582,0.3965812973387167,0.41080940603557436,0.43858984352445285
0.9615136876006443,0.4017548253468033,0.47058823529411703,0.1292094821446739,0.2658443642198155,0.41083964516224103,0.43947332619380675,0.49727539118886765,0.7576422436929684,0.3434934556530605,0.47058823529411703,0.12361379591006205,0.23385479342158044,0.4216356723939759,0.43150240522976147,0.49197413245568444,0.6522059031335903,0.4051880404800547,0.47058823529411703,0.1292094821446739,0.20828319294023268,0.49063452300256405,0.404945459365745,0.46199260927305275,0.6522059031335903,0.42405121571561977,0.47058823529411703,0.1181198494251704,0.21460088247091857,0.2625634375644691,0.18127653339937977,0.24172512847162075,0.8012882447665057,0.4187964103893897,0.47058823529411703,0.11466069793468306,0.22272362615322902,0.24313813327046063,0.26189969546547043,0.31608710087187486,0.5307958815205192,0.40930242348578194,0.47058823529411703,0.09878929697832942,0.1840152426795026,0.44330671067755156,0.4490366871666428,0.49140394941971244
0.6522059031335903,0.4647401464392375,0.47058823529411703,0.12361379591006205,0.2402727637384677,0.38233827473401905,0.39580419092535946,0.45586133725965705,0.9615136876006443,0.4017548253468033,0.47058823529411703,0.1292094821446739,0.2658443642198155,0.41083964516224103,0.43947332619380675,0.49727539118886765,0.7576422436929684,0.3434934556530605,0.47058823529411703,0.12361379591006205,0.23385479342158044,0.4216356723939759,0.43150240522976147,0.49197413245568444,0.6522059031335903,0.4051880404800547,0.47058823529411703,0.1292094821446739,0.20828319294023268,0.49063452300256405,0.404945459365745,0.46199260927305275,0.6522059031335903,0.42405121571561977,0.47058823529411703,0.1181198494251704,0.21460088247091857,0.2625634375644691,0.18127653339937977,0.24172512847162075,0.8012882447665057,0.4187964103893897,0.47058823529411703,0.11466069793468306,0.22272362615322902,0.24313813327046063,0.26189969546547043,0.31608710087187486
0.46578994453390593,0.4337854757366743,0.47058823529411703,0.11262590294027874,0.23385479342158044,0.47120332439362234,0.45441226231132303,0.490732721288758,0.6522059031335903,0.4647401464392375,0.47058823529411703,0.12361379591006205,0.2402727637384677,0.38233827473401905,0.39580419092535946,0.45586133725965705,0.9615136876006443,0.4017548253468033,0.47058823529411703,0.1292094821446739,0.2658443642198155,0.41083964516224103,0.43947332619380675,0.49727539118886765,0.7576422436929684,0.3434934556530605,0.47058823529411703,0.12361379591006205,0.23385479342158044,0.4216356723939759,0.43150240522976147,0.49197413245568444,0.6522059031335903,0.4051880404800547,0.47058823529411703,0.1292094821446739,0.20828319294023268,0.49063452300256405,0.404945459365745,0.46199260927305275,0.6522059031335903,0.42405121571561977,0.47058823529411703,0.1181198494251704,0.21460088247091857,0.2625634375644691,0.18127653339937977,0.24172512847162075
0.6522059031335903,0.3489963273611062,0.47058823529411703,0.1070302167056669,0.23385479342158044,0.24341516607232327,0.2459561093533612,0.3047014839193949,0.46578994453390593,0.4337854757366743,0.47058823529411703,0.11262590294027874,0.23385479342158044,0.47120332439362234,0.45441226231132303,0.490732721288758,0.6522059031335903,0.4647401464392375,0.47058823529411703,0.12361379591006205,0.2402727637384677,0.38233827473401905,0.39580419092535946,0.45586133725965705,0.9615136876006443,0.4017548253468033,0.47058823529411703,0.1292094821446739,0.2658443642198155,0.41083964516224103,0.43947332619380675,0.49727539118886765,0.7576422436929684,0.3434934556530605,0.47058823529411703,0.12361379591006205,0.23385479342158044,0.4216356723939759,0.43150240522976147,0.49197413245568444,0.6522059031335903,0.4051880404800547,0.47058823529411703,0.1292094821446739,0.20828319294023268,0.49063452300256405,0.404945459365745,0.46199260927305275
0.6522059031335903,0.40040129602790125,0.47058823529411703,0.09980669447553159,0.2270356999598877,0.27368365211753265,0.16671434102983607,0.2222956002078642,0.6522059031335903,0.3489963273611062,0.47058823529411703,0.1070302167056669,0.23385479342158044,0.24341516607232327,0.2459561093533612,0.3047014839193949,0.46578994453390593,0.4337854757366743,0.47058823529411703,0.11262590294027874,0.23385479342158044,0.47120332439362234,0.45441226231132303,0.490732721288758,0.6522059031335903,0.4647401464392375,0.47058823529411703,0.12361379591006205,0.2402727637384677,0.38233827473401905,0.39580419092535946,0.45586133725965705,0.9615136876006443,0.4017548253468033,0.47058823529411703,0.1292094821446739,0.2658443642198155,0.41083964516224103,0.43947332619380675,0.49727539118886765,0.7576422436929684,0.3434934556530605,0.47058823529411703,0.12361379591006205,0.23385479342158044,0.4216356723939759,0.43150240522976147,0.49197413245568444
0.6522059031335903,0.4382794921382763,0.47058823529411703,0.1050971614609828,0.2394705174488568,0.5429300639533171,0.4356849585058623,0.5012161498931809,0.6522059031335903,0.40040129602790125,0.47058823529411703,0.09980669447553159,0.2270356999598877,0.27368365211753265,0.16671434102983607,0.2222956002078642,0.6522059031335903,0.3489963273611062,0.47058823529411703,0.1070302167056669,0.23385479342158044,0.24341516607232327,0.2459561093533612,0.3047014839193949,0.46578994453390593,0.4337854757366743,0.47058823529411703,0.11262590294027874,0.23385479342158044,0.47120332439362234,0.45441226231132303,0.490732721288758,0.6522059031335903,0.4647401464392375,0.47058823529411703,0.12361379591006205,0.2402727637384677,0.38233827473401905,0.39580419092535946,0.45586133725965705,0.9615136876006443,0.4017548253468033,0.47058823529411703,0.1292094821446739,0.2658443642198155,0.41083964516224103,0.43947332619380675,0.49727539118886765
0.8012882447665057,0.5357962698718601,0.47058823529411703,0.09980669447553159,0.2394705174488568,0.5128136512333855,0.4184035832516474,0.48041890409376986,0.6522059031335903,0.4382794921382763,0.47058823529411703,0.1050971614609828,0.2394705174488568,0.5429300639533171,0.4356849585058623,0.5012161498931809,0.6522059031335903,0.40040129602790125,0.47058823529411703,0.09980669447553159,0.2270356999598877,0.27368365211753265,0.16671434102983607,0.2222956002078642,0.6522059031335903,0.3489963273611062,0.47058823529411703,0.1070302167056669,0.23385479342158044,0.24341516607232327,0.2459561093533612,0.3047014839193949,0.46578994453390593,0.4337854757366743,0.47058823529411703,0.11262590294027874,0.23385479342158044,0.47120332439362234,0.45441226231132303,0.490732721288758,0.6522059031335903,0.4647401464392375,0.47058823529411703,0.12361379591006205,0.2402727637384677,0.38233827473401905,0.39580419092535946,0.45586133725965705
0.6522059031335903,0.4865136790337465,0.47058823529411703,0.09716146098280598,0.21460088247091857,0.42234416904895233,0.3931530312174055,0.4427687799526532,0.8012882447665057,0.5357962698718601,0.47058823529411703,0.09980669447553159,0.2394705174488568,0.5128136512333855,0.4184035832516474,0.48041890409376986,0.6522059031335903,0.4382794921382763,0.47058823529411703,0.1050971614609828,0.2394705174488568,0.5429300639533171,0.4356849585058623,0.5012161498931809,0.6522059031335903,0.40040129602790125,0.47058823529411703,0.09980669447553159,0.2270356999598877,0.27368365211753265,0.16671434102983607,0.2222956002078642,0.6522059031335903,0.3489963273611062,0.47058823529411703,0.1070302167056669,0.23385479342158044,0.24341516607232327,0.2459561093533612,0.3047014839193949,0.46578994453390593,0.4337854757366743,0.47058823529411703,0.11262590294027874,0.23385479342158044,0.47120332439362234,0.45441226231132303,0.490732721288758
0.5136124530327429,0.3766969416082314,0.47058823529411703,0.09176925424763455,0.22081829121540314,0.4368595090035662,0.40825940900068736,0.4648326981927363,0.6522059031335903,0.4865136790337465,0.47058823529411703,0.09716146098280598,0.21460088247091857,0.42234416904895233,0.3931530312174055,0.4427687799526532,0.8012882447665057,0.5357962698718601,0.47058823529411703,0.09980669447553159,0.2394705174488568,0.5128136512333855,0.4184035832516474,0.48041890409376986,0.6522059031335903,0.4382794921382763,0.47058823529411703,0.1050971614609828,0.2394705174488568,0.5429300639533171,0.4356849585058623,0.5012161498931809,0.6522059031335903,0.40040129602790125,0.47058823529411703,0.09980669447553159,0.2270356999598877,0.27368365211753265,0.16671434102983607,0.2222956002078642,0.6522059031335903,0.3489963273611062,0.47058823529411703,0.1070302167056669,0.23385479342158044,0.24341516607232327,0.2459561093533612,0.3047014839193949
0.7754965110037575,0.43488746880780393,0.47058823529411703,0.1050971614609828,0.2519053349378259,0.5495305178155668,0.5194092797566515,0.5311976730758127,0.5136124530327429,0.3766969416082314,0.47058823529411703,0.09176925424763455,0.22081829121540314,0.4368595090035662,0.40825940900068736,0.4648326981927363,0.6522059031335903,0.4865136790337465,0.47058823529411703,0.09716146098280598,0.21460088247091857,0.42234416904895233,0.3931530312174055,0.4427687799526532,0.8012882447665057,0.5357962698718601,0.47058823529411703,0.09980669447553159,0.2394705174488568,0.5128136512333855,0.4184035832516474,0.48041890409376986,0.6522059031335903,0.4382794921382763,0.47058823529411703,0.1050971614609828,0.2394705174488568,0.5429300639533171,0.4356849585058623,0.5012161498931809,0.6522059031335903,0.40040129602790125,0.47058823529411703,0.09980669447553159,0.2270356999598877,0.27368365211753265,0.16671434102983607,0.2222956002078642
0.6522059031335903,0.3719017275955014,0.5294117647058811,0.09980669447553159,0.2270356999598877,0.31761633904099495,0.30762871205963715,0.34199073272128877,0.7754965110037575,0.43488746880780393,0.47058823529411703,0.1050971614609828,0.2519053349378259,0.5495305178155668,0.5194092797566515,0.5311976730758127,0.5136124530327429,0.3766969416082314,0.47058823529411703,0.09176925424763455,0.22081829121540314,0.4368595090035662,0.40825940900068736,0.4648326981927363,0.6522059031335903,0.4865136790337465,0.47058823529411703,0.09716146098280598,0.21460088247091857,0.42234416904895233,0.3931530312174055,0.4427687799526532,0.8012882447665057,0.5357962698718601,0.47058823529411703,0.09980669447553159,0.2394705174488568,0.5128136512333855,0.4184035832516474,0.48041890409376986,0.6522059031335903,0.4382794921382763,0.47058823529411703,0.1050971614609828,0.2394705174488568,0.5429300639533171,0.4356849585058623,0.5012161498931809
0.6522059031335903,0.3174568254318156,0.5294117647058811,0.10346932546545937,0.23325310870437224,0.23273113082431995,0.16607248131106822,0.23814524510653035,0.6522059031335903,0.3719017275955014,0.5294117647058811,0.09980669447553159,0.2270356999598877,0.31761633904099495,0.30762871205963715,0.34199073272128877,0.7754965110037575,0.43488746880780393,0.47058823529411703,0.1050971614609828,0.2519053349378259,0.5495305178155668,0.5194092797566515,0.5311976730758127,0.5136124530327429,0.3766969416082314,0.47058823529411703,0.09176925424763455,0.22081829121540314,0.4368595090035662,0.40825940900068736,0.4648326981927363,0.6522059031335903,0.4865136790337465,0.47058823529411703,0.09716146098280598,0.21460088247091857,0.42234416904895233,0.3931530312174055,0.4427687799526532,0.8012882447665057,0.5357962698718601,0.47058823529411703,0.09980669447553159,0.2394705174488568,0.5128136512333855,0.4184035832516474,0.48041890409376986
0.1578099838969404,0.404088009484147,0.6470588235294114,0.13154949638823887,0.2705575611712796,0.536616073796823,0.4707517781956069,0.5272244355909694,0.6522059031335903,0.3174568254318156,0.5294117647058811,0.10346932546545937,0.23325310870437224,0.23273113082431995,0.16607248131106822,0.23814524510653035,0.6522059031335903,0.3719017275955014,0.5294117647058811,0.09980669447553159,0.2270356999598877,0.31761633904099495,0.30762871205963715,0.34199073272128877,0.7754965110037575,0.43488746880780393,0.47058823529411703,0.1050971614609828,0.2519053349378259,0.5495305178155668,0.5194092797566515,0.5311976730758127,0.5136124530327429,0.3766969416082314,0.47058823529411703,0.09176925424763455,0.22081829121540314,0.4368595090035662,0.40825940900068736,0.4648326981927363,0.6522059031335903,0.4865136790337465,0.47058823529411703,0.09716146098280598,0.21460088247091857,0.42234416904895233,0.3931530312174055,0.4427687799526532
0.7159420289855073,0.32063471775814795,0.6470588235294114,0.1175094109268491,0.26434015242679504,0.5039038047802894,0.4516111027777875,0.5028581326866447,0.1578099838969404,0.404088009484147,0.6470588235294114,0.13154949638823887,0.2705575611712796,0.536616073796823,0.4707517781956069,0.5272244355909694,0.6522059031335903,0.3174568254318156,0.5294117647058811,0.10346932546545937,0.23325310870437224,0.23273113082431995,0.16607248131106822,0.23814524510653035,0.6522059031335903,0.3719017275955014,0.5294117647058811,0.09980669447553159,0.2270356999598877,0.31761633904099495,0.30762871205963715,0.34199073272128877,0.7754965110037575,0.43488746880780393,0.47058823529411703,0.1050971614609828,0.2519053349378259,0.5495305178155668,0.5194092797566515,0.5311976730758127,0.5136124530327429,0.3766969416082314,0.47058823529411703,0.09176925424763455,0.22081829121540314,0.4368595090035662,0.40825940900068736,0.4648326981927363
0.6522059031335903,0.27123442759292027,0.7058823529411755,0.10906501170007121,0.2394705174488568,0.41204090654563685,0.4491273847355991,0.49933959812922224,0.7159420289855073,0.32063471775814795,0.6470588235294114,0.1175094109268491,0.26434015242679504,0.5039038047802894,0.4516111027777875,0.5028581326866447,0.1578099838969404,0.404088009484147,0.6470588235294114,0.13154949638823887,0.2705575611712796,0.536616073796823,0.4707517781956069,0.5272244355909694,0.6522059031335903,0.3174568254318156,0.5294117647058811,0.10346932546545937,0.23325310870437224,0.23273113082431995,0.16607248131106822,0.23814524510653035,0.6522059031335903,0.3719017275955014,0.5294117647058811,0.09980669447553159,0.2270356999598877,0.31761633904099495,0.30762871205963715,0.34199073272128877,0.7754965110037575,0.43488746880780393,0.47058823529411703,0.1050971614609828,0.2519053349378259,0.5495305178155668,0.5194092797566515,0.5311976730758127
0.7354267310789051,0.2917169401107876,0.5294117647058811,0.10346932546545937,0.2270356999598877,0.3545312546049335,0.4292000823254857,0.4833925168889659,0.6522059031335903,0.27123442759292027,0.7058823529411755,0.10906501170007121,0.2394705174488568,0.41204090654563685,0.4491273847355991,0.49933959812922224,0.7159420289855073,0.32063471775814795,0.6470588235294114,0.1175094109268491,0.26434015242679504,0.5039038047802894,0.4516111027777875,0.5028581326866447,0.1578099838969404,0.404088009484147,0.6470588235294114,0.13154949638823887,0.2705575611712796,0.536616073796823,0.4707517781956069,0.5272244355909694,0.6522059031335903,0.3174568254318156,0.5294117647058811,0.10346932546545937,0.23325310870437224,0.23273113082431995,0.16607248131106822,0.23814524510653035,0.6522059031335903,0.3719017275955014,0.5294117647058811,0.09980669447553159,0.2270356999598877,0.31761633904099495,0.30762871205963715,0.34199073272128877
0.6784711039541957,0.24344398173674262,0.47058823529411703,0.0921762132465154,0.22081829121540314,0.4078359022722585,0.4192076520841256,0.47697976211097637,0.7354267310789051,0.2917169401107876,0.5294117647058811,0.10346932546545937,0.2270356999598877,0.3545312546049335,0.4292000823254857,0.4833925168889659,0.6522059031335903,0.27123442759292027,0.7058823529411755,0.10906501170007121,0.2394705174488568,0.41204090654563685,0.4491273847355991,0.49933959812922224,0.7159420289855073,0.32063471775814795,0.6470588235294114,0.1175094109268491,0.26434015242679504,0.5039038047802894,0.4516111027777875,0.5028581326866447,0.1578099838969404,0.404088009484147,0.6470588235294114,0.13154949638823887,0.2705575611712796,0.536616073796823,0.4707517781956069,0.5272244355909694,0.6522059031335903,0.3174568254318156,0.5294117647058811,0.10346932546545937,0.23325310870437224,0.23273113082431995,0.16607248131106822,0.23814524510653035
0.6522059031335903,0.178133461816136,0.5882352941176454,0.08658052701190355,0.22081829121540314,0.24539447702690753,0.2773392123962647,0.33788036260754084,0.6784711039541957,0.24344398173674262,0.47058823529411703,0.0921762132465154,0.22081829121540314,0.4078359022722585,0.4192076520841256,0.47697976211097637,0.7354267310789051,0.2917169401107876,0.5294117647058811,0.10346932546545937,0.2270356999598877,0.3545312546049335,0.4292000823254857,0.4833925168889659,0.6522059031335903,0.27123442759292027,0.7058823529411755,0.10906501170007121,0.2394705174488568,0.41204090654563685,0.4491273847355991,0.49933959812922224,0.7159420289855073,0.32063471775814795,0.6470588235294114,0.1175094109268491,0.26434015242679504,0.5039038047802894,0.4516111027777875,0.5028581326866447,0.1578099838969404,0.404088009484147,0.6470588235294114,0.13154949638823887,0.2705575611712796,0.536616073796823,0.4707517781956069,0.5272244355909694
0.6522059031335903,0.2007107894775334,0.5294117647058811,0.08515617051582053,0.23325310870437224,0.1974996316053167,0.16683992227916022,0.24182256481321096,0.6522059031335903,0.178133461816136,0.5882352941176454,0.08658052701190355,0.22081829121540314,0.24539447702690753,0.2773392123962647,0.33788036260754084,0.6784711039541957,0.24344398173674262,0.47058823529411703,0.0921762132465154,0.22081829121540314,0.4078359022722585,0.4192076520841256,0.47697976211097637,0.7354267310789051,0.2917169401107876,0.5294117647058811,0.10346932546545937,0.2270356999598877,0.3545312546049335,0.4292000823254857,0.4833925168889659,0.6522059031335903,0.27123442759292027,0.7058823529411755,0.10906501170007121,0.2394705174488568,0.41204090654563685,0.4491273847355991,0.49933959812922224,0.7159420289855073,0.32063471775814795,0.6470588235294114,0.1175094109268491,0.26434015242679504,0.5039038047802894,0.4516111027777875,0.5028581326866447
0.6522059031335903,0.2814735196456878,0.47058823529411703,0.08800488350798655,0.23987164059366226,0.4620600630691697,0.37063038298792683,0.4558396847393036,0.6522059031335903,0.2007107894775334,0.5294117647058811,0.08515617051582053,0.23325310870437224,0.1974996316053167,0.16683992227916022,0.24182256481321096,0.6522059031335903,0.178133461816136,0.5882352941176454,0.08658052701190355,0.22081829121540314,0.24539447702690753,0.2773392123962647,0.33788036260754084,0.6784711039541957,0.24344398173674262,0.47058823529411703,0.0921762132465154,0.22081829121540314,0.4078359022722585,0.4192076520841256,0.47697976211097637,0.7354267310789051,0.2917169401107876,0.5294117647058811,0.10346932546545937,0.2270356999598877,0.3545312546049335,0.4292000823254857,0.4833925168889659,0.6522059031335903,0.27123442759292027,0.7058823529411755,0.10906501170007121,0.2394705174488568,0.41204090654563685,0.4491273847355991,0.49933959812922224
0.7208803005904456,0.23855142841083485,0.8235294117647056,0.09370230949231864,0.24638989169675093,0.4854982169697327,0.4837197863723416,0.5287653732894508,0.6522059031335903,0.2814735196456878,0.47058823529411703,0.08800488350798655,0.23987164059366226,0.4620600630691697,0.37063038298792683,0.4558396847393036,0.6522059031335903,0.2007107894775334,0.5294117647058811,0.08515617051582053,0.23325310870437224,0.1974996316053167,0.16683992227916022,0.24182256481321096,0.6522059031335903,0.178133461816136,0.5882352941176454,0.08658052701190355,0.22081829121540314,0.24539447702690753,0.2773392123962647,0.33788036260754084,0.6784711039541957,0.24344398173674262,0.47058823529411703,0.0921762132465154,0.22081829121540314,0.4078359022722585,0.4192076520841256,0.47697976211097637,0.7354267310789051,0.2917169401107876,0.5294117647058811,0.10346932546545937,0.2270356999598877,0.3545312546049335,0.4292000823254857,0.4833925168889659
0.6818347743015618,0.2543371333779245,0.8235294117647056,0.08515617051582053,0.24638989169675093,0.5148566207892488,0.5293685705016623,0.5637774987008487,0.7208803005904456,0.23855142841083485,0.8235294117647056,0.09370230949231864,0.24638989169675093,0.4854982169697327,0.4837197863723416,0.5287653732894508,0.6522059031335903,0.2814735196456878,0.47058823529411703,0.08800488350798655,0.23987164059366226,0.4620600630691697,0.37063038298792683,0.4558396847393036,0.6522059031335903,0.2007107894775334,0.5294117647058811,0.08515617051582053,0.23325310870437224,0.1974996316053167,0.16683992227916022,0.24182256481321096,0.6522059031335903,0.178133461816136,0.5882352941176454,0.08658052701190355,0.22081829121540314,0.24539447702690753,0.2773392123962647,0.33788036260754084,0.6784711039541957,0.24344398173674262,0.47058823529411703,0.0921762132465154,0.22081829121540314,0.4078359022722585,0.4192076520841256,0.47697976211097637
1.0,0.2866152925550482,1.0,0.09655102248448466,0.2660449257922182,0.5990038607762812,0.5845022273229915,0.5963825855996304,0.6818347743015618,0.2543371333779245,0.8235294117647056,0.08515617051582053,0.24638989169675093,0.5148566207892488,0.5293685705016623,0.5637774987008487,0.7208803005904456,0.23855142841083485,0.8235294117647056,0.09370230949231864,0.24638989169675093,0.4854982169697327,0.4837197863723416,0.5287653732894508,0.6522059031335903,0.2814735196456878,0.47058823529411703,0.08800488350798655,0.23987164059366226,0.4620600630691697,0.37063038298792683,0.4558396847393036,0.6522059031335903,0.2007107894775334,0.5294117647058811,0.08515617051582053,0.23325310870437224,0.1974996316053167,0.16683992227916022,0.24182256481321096,0.6522059031335903,0.178133461816136,0.5882352941176454,0.08658052701190355,0.22081829121540314,0.24539447702690753,0.2773392123962647,0.33788036260754084
